datetime,count
2012-04-20 05:00:00,8.320278100689645
2012-04-20 06:00:00,7.502975660162379
2012-04-20 07:00:00,9.44752100486537
2012-04-20 08:00:00,37.11985200068433
2012-04-20 09:00:00,116.03116291671098
2012-04-20 10:00:00,634.4880787546742
2012-04-20 11:00:00,197.72249302241792
2012-04-20 12:00:00,219.72982654690813
2012-04-20 13:00:00,259.58227325289306
2012-04-20 14:00:00,239.61316902338484
2012-04-20 15:00:00,250.11031016080545
2012-04-20 16:00:00,418.16445486291184
2012-04-20 17:00:00,481.7502929990637
2012-04-20 18:00:00,345.3391151409041
2012-04-20 19:00:00,311.03558422059996
2012-04-20 20:00:00,236.5918471319468
2012-04-20 21:00:00,125.43905514774613
2012-04-20 22:00:00,51.34868895253171
2012-04-20 23:00:00,18.303990632153326
2012-04-21 00:00:00,6.166108407867992
2012-04-21 01:00:00,8.0712115783605
2012-04-21 02:00:00,35.040735553710995
2012-04-21 03:00:00,165.72226385042092
2012-04-21 04:00:00,445.096350129242
2012-04-21 05:00:00,296.4587557123584
2012-04-21 06:00:00,177.06253873582835
2012-04-21 07:00:00,206.89009444946802
2012-04-21 08:00:00,267.02983225837096
2012-04-21 09:00:00,246.60303695386202
2012-04-21 10:00:00,251.47163017411603
2012-04-21 11:00:00,418.16445486291184
2012-04-21 12:00:00,747.9476295186015
2012-04-21 13:00:00,495.5942234208589
2012-04-21 14:00:00,342.38365732101
2012-04-21 15:00:00,292.9658636261035
2012-04-21 16:00:00,231.6134159224271
2012-04-21 17:00:00,127.15219610378641
2012-04-21 18:00:00,50.419657798226226
2012-04-21 19:00:00,17.862374919226216
2012-04-21 20:00:00,36.47455158944238
2012-04-21 21:00:00,468.0777755974259
2012-04-21 22:00:00,651.7128006338368
2012-04-21 23:00:00,328.73074211453553
2012-04-22 00:00:00,197.36973929620248
2012-04-22 01:00:00,230.4929373002358
2012-04-22 02:00:00,257.4826560361464
2012-04-22 03:00:00,259.86584261291677
2012-04-22 04:00:00,250.11031016080545
2012-04-22 05:00:00,254.04706082221804
2012-04-22 06:00:00,400.5549727634945
2012-04-22 07:00:00,819.4562351434172
2012-04-22 08:00:00,794.2631284591097
2012-04-22 09:00:00,550.0661677389777
2012-04-22 10:00:00,405.7561806707061
2012-04-22 11:00:00,302.4750335934775
2012-04-22 12:00:00,232.92486356439386
2012-04-22 13:00:00,109.48879591852375
2012-04-22 14:00:00,79.22686613439211
2012-04-22 15:00:00,28.388637402109733
2012-04-22 16:00:00,9.977529756903511
2012-04-22 17:00:00,10.199907767200513
2012-04-22 18:00:00,25.75530901271332
2012-04-22 19:00:00,58.5150374232883
2012-04-22 20:00:00,158.96760983944108
2012-04-22 21:00:00,278.0593306284145
2012-04-22 22:00:00,447.8201608626263
2012-04-22 23:00:00,506.66310734056793
2012-04-23 00:00:00,534.8086941026963
2012-04-23 01:00:00,547.8243170038679
2012-04-23 02:00:00,581.6180246292734
2012-04-23 03:00:00,487.5457724611224
2012-04-23 04:00:00,483.34669932534354
2012-04-23 05:00:00,469.33482369034465
2012-04-23 06:00:00,400.0684929119534
2012-04-23 07:00:00,365.4090653695844
2012-04-23 08:00:00,324.2801434511566
2012-04-23 09:00:00,270.2891357401947
2012-04-23 10:00:00,190.3987928302303
2012-04-23 11:00:00,124.72218769728099
2012-04-23 12:00:00,33.08996906828595
2012-04-23 13:00:00,13.723393962384275
2012-04-23 14:00:00,33.6596797807961
2012-04-23 15:00:00,53.626208693687296
2012-04-23 16:00:00,523.8537436641916
2012-04-23 17:00:00,551.0460046238985
2012-04-23 18:00:00,568.1518439595227
2012-04-23 19:00:00,499.1287475219813
2012-04-23 20:00:00,486.6964473557573
2012-04-23 21:00:00,473.31163291768786
2012-04-23 22:00:00,493.6497587175053
2012-04-23 23:00:00,494.2451069197401
2012-04-24 00:00:00,430.7837919650495
2012-04-24 01:00:00,325.5500367528509
2012-04-24 02:00:00,259.66164655200686
2012-04-24 03:00:00,218.103920364981
2012-04-24 04:00:00,121.4719615405011
2012-04-24 05:00:00,43.229570224621256
2012-04-24 06:00:00,20.52905908600785
2012-04-24 07:00:00,9.710623207541538
2012-04-24 08:00:00,8.54863755029737
2012-04-24 09:00:00,8.801113884789165
2012-04-24 10:00:00,40.03491792799913
2012-04-24 11:00:00,170.51967632212325
2012-04-24 12:00:00,499.8719285176
2012-04-24 13:00:00,668.1804116265425
2012-04-24 14:00:00,329.3802839551996
2012-04-24 15:00:00,199.5366842304423
2012-04-24 16:00:00,230.7614442023083
2012-04-24 17:00:00,333.793219110561
2012-04-24 18:00:00,271.21294742918144
2012-04-24 19:00:00,246.80456008497757
2012-04-24 20:00:00,305.36513241862826
2012-04-24 21:00:00,424.5108595617756
2012-04-24 22:00:00,783.5329965782793
2012-04-24 23:00:00,741.0631771912823
2012-04-25 00:00:00,582.2073973669139
2012-04-25 01:00:00,414.9032044326335
2012-04-25 02:00:00,336.7137382081515
2012-04-25 03:00:00,265.36894414855385
2012-04-25 04:00:00,160.99242836578554
2012-04-25 05:00:00,57.523566772586626
2012-04-25 06:00:00,27.436195217492084
2012-04-25 07:00:00,15.094484030261684
2012-04-25 08:00:00,7.894559767900872
2012-04-25 09:00:00,10.701901758922025
2012-04-25 10:00:00,35.1977003082742
2012-04-25 11:00:00,141.79619267087793
2012-04-25 12:00:00,403.00258307198897
2012-04-25 13:00:00,650.5615811237473
2012-04-25 14:00:00,306.9286906372554
2012-04-25 15:00:00,198.4091916255101
2012-04-25 16:00:00,250.43687586072497
2012-04-25 17:00:00,330.55894599015295
2012-04-25 18:00:00,323.2762764888819
2012-04-25 19:00:00,312.54827000119775
2012-04-25 20:00:00,343.17469769674
2012-04-25 21:00:00,498.7034396333078
2012-04-25 22:00:00,808.802139511108
2012-04-25 23:00:00,751.3626262912541
2012-04-26 00:00:00,594.8191535128165
2012-04-26 01:00:00,425.4512282639935
2012-04-26 02:00:00,336.7137382081515
2012-04-26 03:00:00,266.15993045472777
2012-04-26 04:00:00,146.80700466851232
2012-04-26 05:00:00,57.08465115552152
2012-04-26 06:00:00,27.758884089930724
2012-04-26 07:00:00,13.493671083393467
2012-04-26 08:00:00,6.684976931167363
2012-04-26 09:00:00,10.564013520776887
2012-04-26 10:00:00,39.53293903762798
2012-04-26 11:00:00,148.37835987998952
2012-04-26 12:00:00,405.1764277049199
2012-04-26 13:00:00,649.1437136368188
2012-04-26 14:00:00,316.33758952679034
2012-04-26 15:00:00,213.04576387206072
2012-04-26 16:00:00,240.2352157012403
2012-04-26 17:00:00,351.723195107266
2012-04-26 18:00:00,313.0880027228478
2012-04-26 19:00:00,329.0176719555775
2012-04-26 20:00:00,355.3665552458854
2012-04-26 21:00:00,494.3650696001939
2012-04-26 22:00:00,785.6860450100855
2012-04-26 23:00:00,751.9409291883168
2012-04-27 00:00:00,583.8370323250344
2012-04-27 01:00:00,424.7778577416612
2012-04-27 02:00:00,314.2900327049156
2012-04-27 03:00:00,252.58908177072743
2012-04-27 04:00:00,150.9396640813841
2012-04-27 05:00:00,69.78536205267132
2012-04-27 06:00:00,13.422951880357097
2012-04-27 07:00:00,7.50111929204571
2012-04-27 08:00:00,9.373109409650816
2012-04-27 09:00:00,40.020334048969225
2012-04-27 10:00:00,144.6036252885516
2012-04-27 11:00:00,496.62935128596126
2012-04-27 12:00:00,652.0368533395065
2012-04-27 13:00:00,355.68570312523667
2012-04-27 14:00:00,230.84530701807304
2012-04-27 15:00:00,240.11915853521842
2012-04-27 16:00:00,308.31444251297694
2012-04-27 17:00:00,307.19223065318585
2012-04-27 18:00:00,314.0025789670865
2012-04-27 19:00:00,352.1036536338281
2012-04-27 20:00:00,477.78962419528915
2012-04-27 21:00:00,675.2967741897114
2012-04-27 22:00:00,672.3911568625006
2012-04-27 23:00:00,534.4322435100312
2012-04-28 00:00:00,452.2707040059614
2012-04-28 01:00:00,282.38182694041984
2012-04-28 02:00:00,247.733532310845
2012-04-28 03:00:00,128.65269133821562
2012-04-28 04:00:00,58.32062300175575
2012-04-28 05:00:00,30.38942524362255
2012-04-28 06:00:00,11.902663706209424
2012-04-28 07:00:00,6.810819024793577
2012-04-28 08:00:00,7.323485931921307
2012-04-28 09:00:00,35.899087023285745
2012-04-28 10:00:00,158.04882927788907
2012-04-28 11:00:00,486.2542970150923
2012-04-28 12:00:00,659.2663720739885
2012-04-28 13:00:00,335.12490287475765
2012-04-28 14:00:00,157.52215638037615
2012-04-28 15:00:00,201.48756505957957
2012-04-28 16:00:00,216.5660713098002
2012-04-28 17:00:00,191.48254694213978
2012-04-28 18:00:00,192.48932430988427
2012-04-28 19:00:00,684.391053040534
2012-04-28 20:00:00,510.82313701350245
2012-04-28 21:00:00,338.8043688074922
2012-04-28 22:00:00,301.78712237260703
2012-04-28 23:00:00,227.95112296773746
2012-04-29 00:00:00,139.6471240477389
2012-04-29 01:00:00,119.65800595544505
2012-04-29 02:00:00,106.79589150909739
2012-04-29 03:00:00,11.494931577904403
2012-04-29 04:00:00,25.030726104668492
2012-04-29 05:00:00,66.28652790799465
2012-04-29 06:00:00,142.92381925431707
2012-04-29 07:00:00,231.02662609544956
2012-04-29 08:00:00,352.92731203692375
2012-04-29 09:00:00,430.7938887739734
2012-04-29 10:00:00,465.0698761288565
2012-04-29 11:00:00,474.77311250281304
2012-04-29 12:00:00,477.13041117527393
2012-04-29 13:00:00,454.0814027102032
2012-04-29 14:00:00,427.9928652548192
2012-04-29 15:00:00,452.71472024914334
2012-04-29 16:00:00,417.6154490532434
2012-04-29 17:00:00,305.94647359526437
2012-04-29 18:00:00,279.23768808072987
2012-04-29 19:00:00,199.9942396017359
2012-04-29 20:00:00,157.8147996665654
2012-04-29 21:00:00,49.53221856816719
2012-04-29 22:00:00,18.95152926049476
2012-04-29 23:00:00,6.2694114082886285
2012-04-30 00:00:00,5.964625226565722
2012-04-30 01:00:00,4.566170311672568
2012-04-30 02:00:00,40.931583383303284
2012-04-30 03:00:00,126.1491526804822
2012-04-30 04:00:00,295.45517640001975
2012-04-30 05:00:00,514.8483349380924
2012-04-30 06:00:00,312.0058706366126
2012-04-30 07:00:00,196.46525381227087
2012-04-30 08:00:00,233.83781870185692
2012-04-30 09:00:00,109.45783067141625
2012-04-30 10:00:00,91.34910672351002
2012-04-30 11:00:00,82.4416530126262
2012-04-30 12:00:00,85.41700674242863
2012-04-30 13:00:00,335.2211095408381
2012-04-30 14:00:00,473.2733487054292
2012-04-30 15:00:00,465.45557257201597
2012-04-30 16:00:00,215.8460406664575
2012-04-30 17:00:00,117.8541752989577
2012-04-30 18:00:00,167.47988239487276
2012-04-30 19:00:00,161.19702038090267
2012-04-30 20:00:00,132.6706022071938
2012-04-30 21:00:00,136.12050433876348
2012-04-30 22:00:00,104.76639191935253
2012-04-30 23:00:00,57.1142673261629
2012-05-20 00:00:00,31.804590198640295
2012-05-20 01:00:00,11.108305933015114
2012-05-20 02:00:00,14.394409527675156
2012-05-20 03:00:00,25.421018057666153
2012-05-20 04:00:00,72.31818711087826
2012-05-20 05:00:00,174.6591855804625
2012-05-20 06:00:00,230.20771602897744
2012-05-20 07:00:00,281.92731876858454
2012-05-20 08:00:00,249.62562327962752
2012-05-20 09:00:00,263.17699776572056
2012-05-20 10:00:00,257.85361347800693
2012-05-20 11:00:00,272.1335956116606
2012-05-20 12:00:00,276.8258275583471
2012-05-20 13:00:00,170.97268125184317
2012-05-20 14:00:00,202.25878677637863
2012-05-20 15:00:00,208.42725449796268
2012-05-20 16:00:00,201.95542204221908
2012-05-20 17:00:00,192.61926274996551
2012-05-20 18:00:00,145.10862955055313
2012-05-20 19:00:00,70.25775986385769
2012-05-20 20:00:00,130.07926597791743
2012-05-20 21:00:00,104.37464949488671
2012-05-20 22:00:00,57.1142673261629
2012-05-20 23:00:00,31.804590198640295
2012-05-21 00:00:00,24.06606758294892
2012-05-21 01:00:00,470.9653088579207
2012-05-21 02:00:00,490.5120134970865
2012-05-21 03:00:00,447.82086869790203
2012-05-21 04:00:00,421.739802812883
2012-05-21 05:00:00,440.9517377652884
2012-05-21 06:00:00,492.26635151840514
2012-05-21 07:00:00,387.19918793628614
2012-05-21 08:00:00,323.1427434410093
2012-05-21 09:00:00,275.7744865598837
2012-05-21 10:00:00,225.14924614715352
2012-05-21 11:00:00,158.67732615051528
2012-05-21 12:00:00,133.53091812215138
2012-05-21 13:00:00,49.53221856816719
2012-05-21 14:00:00,18.95152926049476
2012-05-21 15:00:00,9.148994071843934
2012-05-21 16:00:00,5.987431388922315
2012-05-21 17:00:00,4.861963158705025
2012-05-21 18:00:00,39.47846646533513
2012-05-21 19:00:00,128.22913304634562
2012-05-21 20:00:00,441.6389495818489
2012-05-21 21:00:00,636.6752955343387
2012-05-21 22:00:00,326.5178995206204
2012-05-21 23:00:00,233.03741697057325
2012-05-22 00:00:00,267.075455836254
2012-05-22 01:00:00,259.3564559202135
2012-05-22 02:00:00,247.69006617873433
2012-05-22 03:00:00,278.85399660466027
2012-05-22 04:00:00,397.78326705750464
2012-05-22 05:00:00,839.7766663228847
2012-05-22 06:00:00,744.8280165801042
2012-05-22 07:00:00,540.4114404127464
2012-05-22 08:00:00,391.7015157225853
2012-05-22 09:00:00,319.9830062801532
2012-05-22 10:00:00,219.5012550219545
2012-05-22 11:00:00,158.41303917648122
2012-05-22 12:00:00,61.00963347655008
2012-05-22 13:00:00,23.09502594622207
2012-05-22 14:00:00,9.279310961908433
2012-05-22 15:00:00,7.007079518338467
2012-05-22 16:00:00,9.367615152437388
2012-05-22 17:00:00,37.3483509036547
2012-05-22 18:00:00,166.99220294436563
2012-05-22 19:00:00,510.7764865671904
2012-05-22 20:00:00,664.4867205251913
2012-05-22 21:00:00,194.55506585676423
2012-05-22 22:00:00,197.24211411033798
2012-05-22 23:00:00,263.7980987287716
2012-05-23 00:00:00,251.0797605781045
2012-05-23 01:00:00,241.20296158325505
2012-05-23 02:00:00,279.924934068769
2012-05-23 03:00:00,378.38890705922313
2012-05-23 04:00:00,820.8878406085811
2012-05-23 05:00:00,685.3427067177228
2012-05-23 06:00:00,526.3399006821049
2012-05-23 07:00:00,428.0086401938419
2012-05-23 08:00:00,333.8738767670196
2012-05-23 09:00:00,215.81914894310472
2012-05-23 10:00:00,131.4056210101331
2012-05-23 11:00:00,54.72792783677689
2012-05-23 12:00:00,19.022171474151513
2012-05-23 13:00:00,16.49591084426012
2012-05-23 14:00:00,6.09151298486489
2012-05-23 15:00:00,8.226295697657688
2012-05-23 16:00:00,37.82194102365904
2012-05-23 17:00:00,169.44765730986373
2012-05-23 18:00:00,392.0398411574151
2012-05-23 19:00:00,626.7479440439929
2012-05-23 20:00:00,353.2404216674189
2012-05-23 21:00:00,272.3799213041102
2012-05-23 22:00:00,299.839885680803
2012-05-23 23:00:00,265.8587515126299
2012-05-24 00:00:00,464.0123299665347
2012-05-24 01:00:00,750.257284766323
2012-05-24 02:00:00,616.3338926591182
2012-05-24 03:00:00,456.28851526115085
2012-05-24 04:00:00,325.89744296769607
2012-05-24 05:00:00,234.37865326869576
2012-05-24 06:00:00,160.77928481760406
2012-05-24 07:00:00,55.090966328070216
2012-05-24 08:00:00,22.94140107485591
2012-05-24 09:00:00,11.828747096203049
2012-05-24 10:00:00,10.319105916191468
2012-05-24 11:00:00,8.360721726687006
2012-05-24 12:00:00,42.18401350701801
2012-05-24 13:00:00,173.39258910039212
2012-05-24 14:00:00,510.7764865671904
2012-05-24 15:00:00,667.5669183067366
2012-05-24 16:00:00,336.06285594550775
2012-05-24 17:00:00,206.3972523696585
2012-05-24 18:00:00,222.58821891119374
2012-05-24 19:00:00,257.6330051638147
2012-05-24 20:00:00,250.71780542389993
2012-05-24 21:00:00,233.68158687451316
2012-05-24 22:00:00,212.18759142830578
2012-05-24 23:00:00,397.09973991704516
2012-05-25 00:00:00,684.4818937152297
2012-05-25 01:00:00,643.8279188455325
2012-05-25 02:00:00,510.0671190325332
2012-05-25 03:00:00,354.387331912346
2012-05-25 04:00:00,322.7023566502624
2012-05-25 05:00:00,247.09663742239442
2012-05-25 06:00:00,161.4223165640828
2012-05-25 07:00:00,19.52187310989297
2012-05-25 08:00:00,8.495095970613784
2012-05-25 09:00:00,6.553882390936772
2012-05-25 10:00:00,481.9716891583261
2012-05-25 11:00:00,664.6506629825773
2012-05-25 12:00:00,313.8108638540082
2012-05-25 13:00:00,218.0401407681411
2012-05-25 14:00:00,257.51998569005866
2012-05-25 15:00:00,254.9026005651508
2012-05-25 16:00:00,231.8416186080834
2012-05-25 17:00:00,238.46834110042272
2012-05-25 18:00:00,377.479351688612
2012-05-25 19:00:00,757.6822101461437
2012-05-25 20:00:00,744.8280165801042
2012-05-25 21:00:00,539.6716490604861
2012-05-25 22:00:00,402.78902668823724
2012-05-25 23:00:00,330.9626733311543
2012-05-26 00:00:00,265.44862306567603
2012-05-26 01:00:00,158.66396577425954
2012-05-26 02:00:00,100.89933053404091
2012-05-26 03:00:00,8.009464515200666
2012-05-26 04:00:00,11.89017566221911
2012-05-26 05:00:00,28.216504207710102
2012-05-26 06:00:00,55.18924187262911
2012-05-26 07:00:00,141.04544583704703
2012-05-26 08:00:00,250.7023228401045
2012-05-26 09:00:00,407.0299284502393
2012-05-26 10:00:00,461.2273770220774
2012-05-26 11:00:00,492.974371421483
2012-05-26 12:00:00,490.0466161221642
2012-05-26 13:00:00,482.4303734848497
2012-05-26 14:00:00,453.3145727011105
2012-05-26 15:00:00,473.563526213557
2012-05-26 16:00:00,416.2505287851635
2012-05-26 17:00:00,444.94224720112686
2012-05-26 18:00:00,183.34472480729366
2012-05-26 19:00:00,205.3844504676871
2012-05-26 20:00:00,137.78198203936213
2012-05-26 21:00:00,151.14584026778562
2012-05-26 22:00:00,134.70138618334676
2012-05-26 23:00:00,111.67185703428507
2012-05-27 00:00:00,86.19008748111176
2012-05-27 01:00:00,36.39229884030528
2012-05-27 02:00:00,10.18948072764783
2012-05-27 03:00:00,10.885423064099756
2012-05-27 04:00:00,30.213989886418275
2012-05-27 05:00:00,50.68149293533141
2012-05-27 06:00:00,150.956978783072
2012-05-27 07:00:00,273.9756238345525
2012-05-27 08:00:00,501.34817111235833
2012-05-27 09:00:00,566.467609359682
2012-05-27 10:00:00,567.8591618320614
2012-05-27 11:00:00,560.7614554935124
2012-05-27 12:00:00,552.8789257152266
2012-05-27 13:00:00,481.0138637100425
2012-05-27 14:00:00,474.5993923499705
2012-05-27 15:00:00,483.16619982145744
2012-05-27 16:00:00,341.2847260202355
2012-05-27 17:00:00,275.604039544422
2012-05-27 18:00:00,211.63702517832684
2012-05-27 19:00:00,162.26089249419866
2012-05-27 20:00:00,61.00963347655008
2012-05-27 21:00:00,37.3483509036547
2012-05-27 22:00:00,166.99220294436563
2012-05-27 23:00:00,497.4437161768805
2012-05-28 00:00:00,664.486675777499
2012-05-28 01:00:00,205.8268128388987
2012-05-28 02:00:00,235.43174837225138
2012-05-28 03:00:00,268.70677223380807
2012-05-28 04:00:00,258.1939336940296
2012-05-28 05:00:00,247.12089352244024
2012-05-28 06:00:00,286.52195180402055
2012-05-28 07:00:00,411.11622510250425
2012-05-28 08:00:00,776.3964483013305
2012-05-28 09:00:00,744.5068551410417
2012-05-28 10:00:00,539.6716490604861
2012-05-28 11:00:00,410.9351568884543
2012-05-28 12:00:00,269.0802360381666
2012-05-28 13:00:00,242.29448066726124
2012-05-28 14:00:00,142.826556119999
2012-05-28 15:00:00,45.96396679604968
2012-05-28 16:00:00,24.65071546496897
2012-05-28 17:00:00,9.279310961908433
2012-05-28 18:00:00,7.007079518338467
2012-05-28 19:00:00,9.367615152437388
2012-05-28 20:00:00,37.3483509036547
2012-05-28 21:00:00,123.52582459040924
2012-05-28 22:00:00,385.0140106714428
2012-05-28 23:00:00,635.5576947368903
2012-05-29 00:00:00,336.06285594550775
2012-05-29 01:00:00,261.48712722763605
2012-05-29 02:00:00,247.73697176203544
2012-05-29 03:00:00,282.86027133781545
2012-05-29 04:00:00,332.4352047940919
2012-05-29 05:00:00,830.6632542762547
2012-05-29 06:00:00,764.6188270523369
2012-05-29 07:00:00,541.6339680494407
2012-05-29 08:00:00,413.39496817259817
2012-05-29 09:00:00,239.95560631787885
2012-05-29 10:00:00,225.5575035459551
2012-05-29 11:00:00,157.19477369666689
2012-05-29 12:00:00,48.17591409334695
2012-05-29 13:00:00,21.378868786283707
2012-05-29 14:00:00,10.350864160225886
2012-05-29 15:00:00,7.530029418854811
2012-05-29 16:00:00,7.977739068147219
2012-05-29 17:00:00,165.21198383847968
2012-05-29 18:00:00,463.5371495972726
2012-05-29 19:00:00,711.5754337044152
2012-05-29 20:00:00,205.59962528922577
2012-05-29 21:00:00,230.48606438878116
2012-05-29 22:00:00,310.00383866744664
2012-05-29 23:00:00,309.9729321174419
2012-05-30 00:00:00,294.9315313091877
2012-05-30 01:00:00,308.7137153178416
2012-05-30 02:00:00,485.8959307193631
2012-05-30 03:00:00,837.1431927705302
2012-05-30 04:00:00,325.3186281502143
2012-05-30 05:00:00,262.0374747712719
2012-05-30 06:00:00,149.71577769738732
